date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,GBR,IRL,0.7315175266843846,162923.0,119181.03,162923.0,kg,8,4,162923.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,119181.03,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,162923.0,0,World,W00,372,Ireland,IRL,202401,119181.03,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,ITA,7.829763,2000.0,15659.526,2000.0,kg,8,4,2000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,15659.526,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,380,Italy,ITA,202401,15659.526,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,JPN,1.0031646666666667,3000.0,3009.494,3000.0,kg,8,4,3000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,3009.494,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3000.0,0,World,W00,392,Japan,JPN,202401,3009.494,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,MLT,2.7250520000000003,2500.0,6812.63,2500.0,kg,8,4,2500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6812.63,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2500.0,0,World,W00,470,Malta,MLT,202401,6812.63,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,NLD,0.4255675411012252,309419.0,131678.683,309419.0,kg,8,4,309419.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,131678.683,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,309419.0,0,World,W00,528,Netherlands,NLD,202401,131678.683,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,NOR,6.43168,200.0,1286.336,200.0,kg,8,4,200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1286.336,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,200.0,0,World,W00,579,Norway,NOR,202401,1286.336,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,POL,0.30854267676767677,19800.0,6109.145,19800.0,kg,8,4,19800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6109.145,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19800.0,0,World,W00,616,Poland,POL,202401,6109.145,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,QAT,27.915066666666668,60.0,1674.904,60.0,kg,8,4,60.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1674.904,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,60.0,0,World,W00,634,Qatar,QAT,202401,1674.904,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,SAU,4.647571428571429,350.0,1626.65,350.0,kg,8,4,350.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1626.65,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,350.0,0,World,W00,682,Saudi Arabia,SAU,202401,1626.65,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,VNM,10.73295020746888,241.0,2586.641,241.0,kg,8,4,241.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2586.641,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,241.0,0,World,W00,704,Viet Nam,VNM,202401,2586.641,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,ESP,0.8694798611111111,7200.0,6260.255,7200.0,kg,8,4,7200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6260.255,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7200.0,0,World,W00,724,Spain,ESP,202401,6260.255,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,SWE,5.299973224043716,1830.0,9698.951,1830.0,kg,8,4,1830.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9698.951,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1830.0,0,World,W00,752,Sweden,SWE,202401,9698.951,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,CHE,18.897722105263156,475.0,8976.418,475.0,kg,8,4,475.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,8976.418,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,475.0,0,World,W00,757,Switzerland,CHE,202401,8976.418,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,TUR,2.0167865411764705,21250.0,42856.714,21250.0,kg,8,4,21250.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,42856.714,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21250.0,0,World,W00,792,Türkiye,TUR,202401,42856.714,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-01-01,GBR,_X ,0.37117208637230276,132172.0,49058.557,132172.0,kg,8,4,132172.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,49058.557,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,132172.0,0,World,W00,899,"Areas, nes",_X ,202401,49058.557,kg,8,1,20240101,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,W00,1.238652580723374,614537.0,761197.841,614537.0,kg,8,4,614537.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,761197.841,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,614537.0,0,World,W00,0,World,W00,202402,761197.841,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,AUS,3.9243341250989707,2526.0,9912.868,2526.0,kg,8,4,2526.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9912.868,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2526.0,0,World,W00,36,Australia,AUS,202402,9912.868,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,BRB,38.16175590551181,127.0,4846.543,127.0,kg,8,4,127.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4846.543,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,127.0,0,World,W00,52,Barbados,BRB,202402,4846.543,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,BEL,2.906848484848485,2970.0,8633.34,2970.0,kg,8,4,2970.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,8633.34,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2970.0,0,World,W00,56,Belgium,BEL,202402,8633.34,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,BGR,4.065902370990237,717.0,2915.252,717.0,kg,8,4,717.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2915.252,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,717.0,0,World,W00,100,Bulgaria,BGR,202402,2915.252,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,CHL,2.7654476,5000.0,13827.238,5000.0,kg,8,4,5000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13827.238,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,152,Chile,CHL,202402,13827.238,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,HRV,10.816126213592232,103.0,1114.061,103.0,kg,8,4,103.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1114.061,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,103.0,0,World,W00,191,Croatia,HRV,202402,1114.061,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,DNK,1.7515975575120704,70420.0,123347.5,70420.0,kg,8,4,70420.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,123347.5,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,70420.0,0,World,W00,208,Denmark,DNK,202402,123347.5,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,FIN,0.3319647562582345,33396.0,11086.295,33396.0,kg,8,4,33396.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11086.295,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,33396.0,0,World,W00,246,Finland,FIN,202402,11086.295,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,FRA,1.3145610823209584,23542.0,30947.397,23542.0,kg,8,4,23542.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,30947.397,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,23542.0,0,World,W00,251,France,FRA,202402,30947.397,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,DEU,0.9144967934112104,179942.0,164556.382,179942.0,kg,8,4,179942.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,164556.382,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,179942.0,0,World,W00,276,Germany,DEU,202402,164556.382,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,GRC,2.338839735099338,755.0,1765.824,755.0,kg,8,4,755.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1765.824,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,755.0,0,World,W00,300,Greece,GRC,202402,1765.824,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,HKG,64.19041666666666,72.0,4621.71,72.0,kg,8,4,72.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4621.71,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,72.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202402,4621.71,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,IRL,1.3302578943959735,108083.0,143778.264,108083.0,kg,8,4,108083.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,143778.264,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,108083.0,0,World,W00,372,Ireland,IRL,202402,143778.264,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,ITA,2.793994,500.0,1396.997,500.0,kg,8,4,500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1396.997,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,500.0,0,World,W00,380,Italy,ITA,202402,1396.997,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,KEN,1.9334730909090911,5500.0,10634.102,5500.0,kg,8,4,5500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10634.102,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5500.0,0,World,W00,404,Kenya,KEN,202402,10634.102,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,KWT,27.71258,50.0,1385.629,50.0,kg,8,4,50.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1385.629,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,50.0,0,World,W00,414,Kuwait,KWT,202402,1385.629,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,NLD,1.1156801855947687,41596.0,46407.833,41596.0,kg,8,4,41596.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,46407.833,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,41596.0,0,World,W00,528,Netherlands,NLD,202402,46407.833,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,NOR,3.3782335958005247,381.0,1287.107,381.0,kg,8,4,381.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1287.107,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,381.0,0,World,W00,579,Norway,NOR,202402,1287.107,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,IND,1.544181228668942,2930.0,4524.451,2930.0,kg,8,4,2930.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4524.451,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2930.0,0,World,W00,699,India,IND,202402,4524.451,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,SGP,1.2006626249999999,16000.0,19210.602,16000.0,kg,8,4,16000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,19210.602,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16000.0,0,World,W00,702,Singapore,SGP,202402,19210.602,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,ZAF,3.023264864864865,925.0,2796.52,925.0,kg,8,4,925.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2796.52,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,925.0,0,World,W00,710,South Africa,ZAF,202402,2796.52,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,ESP,5.35932030075188,9310.0,49895.272,9310.0,kg,8,4,9310.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,49895.272,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9310.0,0,World,W00,724,Spain,ESP,202402,49895.272,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,SWE,10.304839348079161,859.0,8851.857,859.0,kg,8,4,859.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,8851.857,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,859.0,0,World,W00,752,Sweden,SWE,202402,8851.857,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,THA,10.950089166666666,1200.0,13140.107,1200.0,kg,8,4,1200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,13140.107,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1200.0,0,World,W00,764,Thailand,THA,202402,13140.107,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,ARE,59.197633333333336,30.0,1775.929,30.0,kg,8,4,30.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1775.929,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,30.0,0,World,W00,784,United Arab Emirates,ARE,202402,1775.929,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,TUR,1.6898941784909163,7541.0,12743.492,7541.0,kg,8,4,7541.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,12743.492,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7541.0,0,World,W00,792,Türkiye,TUR,202402,12743.492,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,USA,54.526609970674485,682.0,37187.148,682.0,kg,8,4,682.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,37187.148,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,682.0,0,World,W00,842,USA,USA,202402,37187.148,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-02-01,GBR,_X ,0.28786598913262224,99380.0,28608.122,99380.0,kg,8,4,99380.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,28608.122,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,99380.0,0,World,W00,899,"Areas, nes",_X ,202402,28608.122,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,export
2024-03-01,GBR,W00,0.8534751310048345,772462.332,659277.39,772462.332,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,659277.39,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,772462.332,0,World,W00,0,World,W00,202403,659277.39,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export
2024-03-01,GBR,AUS,13.80436857142857,1050.0,14494.587,1050.0,kg,8,4,1050.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14494.587,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1050.0,0,World,W00,36,Australia,AUS,202403,14494.587,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export
2024-03-01,GBR,BEL,4.8254212917883805,3081.0,14867.123,3081.0,kg,8,4,3081.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14867.123,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3081.0,0,World,W00,56,Belgium,BEL,202403,14867.123,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export
2024-03-01,GBR,CHN,2.1167341875,16000.0,33867.747,16000.0,kg,8,4,16000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,33867.747,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16000.0,0,World,W00,156,China,CHN,202403,33867.747,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export
2024-03-01,GBR,HRV,11.360173913043479,184.0,2090.272,184.0,kg,8,4,184.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2090.272,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,184.0,0,World,W00,191,Croatia,HRV,202403,2090.272,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export
2024-03-01,GBR,CZE,0.9923705,2000.0,1984.741,2000.0,kg,8,4,2000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1984.741,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,203,Czechia,CZE,202403,1984.741,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export
2024-03-01,GBR,DNK,2.72096456,25000.0,68024.114,25000.0,kg,8,4,25000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,68024.114,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,208,Denmark,DNK,202403,68024.114,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export
2024-03-01,GBR,FIN,0.3276169176067776,45562.0,14926.882,45562.0,kg,8,4,45562.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14926.882,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,45562.0,0,World,W00,246,Finland,FIN,202403,14926.882,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export
2024-03-01,GBR,FRA,1.8295832949485642,6513.0,11916.076,6513.0,kg,8,4,6513.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11916.076,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6513.0,0,World,W00,251,France,FRA,202403,11916.076,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,export
