date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-02-01,GBR,DNK,0.653535064935065,1925.0,1258.055,1925.0,kg,8,4,1925.0,kg,8,1258.055,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1925.0,0,World,W00,208,Denmark,DNK,202402,1258.055,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,FRA,0.7447763659689636,56901.0,42378.52,56901.0,kg,8,4,56901.0,kg,8,42378.52,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,56901.0,0,World,W00,251,France,FRA,202402,42378.52,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,DEU,0.12714072431551235,24285135.0,3087629.654,24285135.0,kg,8,4,24285135.0,kg,8,3087629.654,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24285135.0,0,World,W00,276,Germany,DEU,202402,3087629.654,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,IRL,0.2055314193385287,90979.0,18699.043,90979.0,kg,8,4,90979.0,kg,8,18699.043,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,90979.0,0,World,W00,372,Ireland,IRL,202402,18699.043,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,ITA,2.120311485943775,161850.0,343172.414,161850.0,kg,8,4,161850.0,kg,8,343172.414,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,161850.0,0,World,W00,380,Italy,ITA,202402,343172.414,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,MLT,2.69324832,25000.0,67331.208,25000.0,kg,8,4,25000.0,kg,8,67331.208,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,470,Malta,MLT,202402,67331.208,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,MEX,0.9404767567567568,48100.0,45236.932,48100.0,kg,8,4,48100.0,kg,8,45236.932,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48100.0,0,World,W00,484,Mexico,MEX,202402,45236.932,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,S19,1.614733559080378,22444.0,36241.08,22444.0,kg,8,4,22444.0,kg,8,36241.08,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22444.0,0,World,W00,490,"Other Asia, nes",S19,202402,36241.08,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,NLD,0.5665398132427844,70680.0,40043.034,70680.0,kg,8,4,70680.0,kg,8,40043.034,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,70680.0,0,World,W00,528,Netherlands,NLD,202402,40043.034,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,NOR,0.4710378214826021,26440.0,12454.24,26440.0,kg,8,4,26440.0,kg,8,12454.24,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26440.0,0,World,W00,579,Norway,NOR,202402,12454.24,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,PAN,19.989174603174604,63.0,1259.318,63.0,kg,8,4,63.0,kg,8,1259.318,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,63.0,0,World,W00,591,Panama,PAN,202402,1259.318,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,POL,1.2649932676056337,71000.0,89814.522,71000.0,kg,8,4,71000.0,kg,8,89814.522,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,71000.0,0,World,W00,616,Poland,POL,202402,89814.522,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,IND,0.5492150366992504,900029.147,494309.541,900029.147,kg,8,4,0.0,N/A,-1,494309.541,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,900029.147,0,World,W00,699,India,IND,202402,494309.541,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,ZAF,3.792310581536265,120474.0,456874.825,120474.0,kg,8,4,120474.0,kg,8,456874.825,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,120474.0,0,World,W00,710,South Africa,ZAF,202402,456874.825,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,ESP,0.14230865083442637,4136075.0,588599.253,4136075.0,kg,8,4,4136075.0,kg,8,588599.253,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4136075.0,0,World,W00,724,Spain,ESP,202402,588599.253,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,SWE,0.31988197916666666,48000.0,15354.335,48000.0,kg,8,4,48000.0,kg,8,15354.335,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,752,Sweden,SWE,202402,15354.335,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,TUR,0.7245418765192028,308550.0,223557.396,308550.0,kg,8,4,308550.0,kg,8,223557.396,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,308550.0,0,World,W00,792,Türkiye,TUR,202402,223557.396,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-02-01,GBR,USA,2.212883387373641,26215.0,58010.738,26215.0,kg,8,4,26215.0,kg,8,58010.738,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26215.0,0,World,W00,842,USA,USA,202402,58010.738,kg,8,2,20240201,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,AUT,0.3781791603875134,46450.0,17566.422,46450.0,kg,8,4,46450.0,kg,8,17566.422,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,46450.0,0,World,W00,40,Austria,AUT,202403,17566.422,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,BEL,3.489065345971564,158250.0,552144.591,158250.0,kg,8,4,158250.0,kg,8,552144.591,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,158250.0,0,World,W00,56,Belgium,BEL,202403,552144.591,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,BRA,2.52227534375,96000.0,242138.433,96000.0,kg,8,4,96000.0,kg,8,242138.433,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,96000.0,0,World,W00,76,Brazil,BRA,202403,242138.433,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,CAN,0.5241573,20000.0,10483.146,20000.0,kg,8,4,20000.0,kg,8,10483.146,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,124,Canada,CAN,202403,10483.146,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,CHL,2.3256112192000002,156250.0,363376.753,156250.0,kg,8,4,156250.0,kg,8,363376.753,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,156250.0,0,World,W00,152,Chile,CHL,202403,363376.753,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,CHN,0.36734331513598006,2299785.0,844810.646,2299785.0,kg,8,4,2299785.0,kg,8,844810.646,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2299785.0,0,World,W00,156,China,CHN,202403,844810.646,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,CZE,1.662858605138253,59203.0,98446.218,59203.0,kg,8,4,59203.0,kg,8,98446.218,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,59203.0,0,World,W00,203,Czechia,CZE,202403,98446.218,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,FIN,5.926796607142857,5600.0,33190.061,5600.0,kg,8,4,5600.0,kg,8,33190.061,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5600.0,0,World,W00,246,Finland,FIN,202403,33190.061,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,FRA,0.8395266837937335,75514.0,63396.018,75514.0,kg,8,4,75514.0,kg,8,63396.018,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,75514.0,0,World,W00,251,France,FRA,202403,63396.018,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,IRL,0.5168392730210016,61900.0,31992.351,61900.0,kg,8,4,61900.0,kg,8,31992.351,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,61900.0,0,World,W00,372,Ireland,IRL,202403,31992.351,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,ITA,1.3411237703848664,76650.0,102797.137,76650.0,kg,8,4,76650.0,kg,8,102797.137,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,76650.0,0,World,W00,380,Italy,ITA,202403,102797.137,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,JPN,262.2131538461539,26.0,6817.542,26.0,kg,8,4,26.0,kg,8,6817.542,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,26.0,0,World,W00,392,Japan,JPN,202403,6817.542,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,MYS,0.2419261,40000.0,9677.044,40000.0,kg,8,4,40000.0,kg,8,9677.044,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,458,Malaysia,MYS,202403,9677.044,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
2024-03-01,GBR,MLT,2.58191824,25000.0,64547.956,25000.0,kg,8,4,25000.0,kg,8,64547.956,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,25000.0,0,World,W00,470,Malta,MLT,202403,64547.956,kg,8,3,20240301,2024,826,United Kingdom,GBR,C,import
