date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-03-01,SWE,ESP,0.7878349680628661,121.019,95.343,121.019,kg,8,6,6.0,kg K2O,32,95.343,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,121.019,0,World,W00,724,Spain,ESP,202303,95.343,kg,8,3,20230301,2023,752,Sweden,SWE,C,import
2023-03-01,SWE,GBR,0.7878347978933604,3025.482,2383.58,3025.482,kg,8,6,200.0,kg K2O,32,2383.58,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,3025.482,0,World,W00,826,United Kingdom,GBR,202303,2383.58,kg,8,3,20230301,2023,752,Sweden,SWE,C,import
2023-04-01,SWE,W00,0.7966393409817377,13414728.705,10686700.635,13414728.705,kg,8,6,7284964.0,kg K2O,32,10686700.635,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,13414728.705,0,World,W00,0,World,W00,202304,10686700.635,kg,8,4,20230401,2023,752,Sweden,SWE,C,import
2023-04-01,SWE,BEL,0.8500344545689879,3863000.0,3283683.098,3863000.0,kg,8,6,2317880.0,kg K2O,32,3283683.098,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,3863000.0,0,World,W00,56,Belgium,BEL,202304,3283683.098,kg,8,4,20230401,2023,752,Sweden,SWE,C,import
2023-04-01,SWE,DEU,3.3702121666666667,6000.0,20221.273,6000.0,kg,8,6,3793.0,kg K2O,32,20221.273,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6000.0,0,World,W00,276,Germany,DEU,202304,20221.273,kg,8,4,20230401,2023,752,Sweden,SWE,C,import
2023-04-01,SWE,JOR,0.7734118124672603,9545000.0,7382215.75,9545000.0,kg,8,6,4963270.0,kg K2O,32,7382215.75,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9545000.0,0,World,W00,400,Jordan,JOR,202304,7382215.75,kg,8,4,20230401,2023,752,Sweden,SWE,C,import
2023-04-01,SWE,NLD,0.7966381503651678,242.902,193.505,242.902,kg,8,6,2.0,kg K2O,32,193.505,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,242.902,0,World,W00,528,Netherlands,NLD,202304,193.505,kg,8,4,20230401,2023,752,Sweden,SWE,C,import
2023-04-01,SWE,ESP,0.7966397902030247,485.803,387.01,485.803,kg,8,6,19.0,kg K2O,32,387.01,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,485.803,0,World,W00,724,Spain,ESP,202304,387.01,kg,8,4,20230401,2023,752,Sweden,SWE,C,import
2023-05-01,SWE,W00,0.7046467323418875,4762220.561,3355683.157,4762220.561,kg,8,6,2480830.0,kg K2O,32,3355683.157,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,4762220.561,0,World,W00,0,World,W00,202305,3355683.157,kg,8,5,20230501,2023,752,Sweden,SWE,C,import
2023-05-01,SWE,DEU,3.4007781354156035,2135.618,7262.763,2135.618,kg,8,6,2004.0,kg K2O,32,7262.763,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,2135.618,0,World,W00,276,Germany,DEU,202305,7262.763,kg,8,5,20230501,2023,752,Sweden,SWE,C,import
2023-05-01,SWE,JOR,0.7022749730526315,4750000.0,3335806.122,4750000.0,kg,8,6,2469810.0,kg K2O,32,3335806.122,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4750000.0,0,World,W00,400,Jordan,JOR,202305,3335806.122,kg,8,5,20230501,2023,752,Sweden,SWE,C,import
2023-05-01,SWE,NLD,1.281850581468888,9542.471,12232.022,9542.471,kg,8,6,9009.0,kg K2O,32,12232.022,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,9542.471,0,World,W00,528,Netherlands,NLD,202305,12232.022,kg,8,5,20230501,2023,752,Sweden,SWE,C,import
2023-05-01,SWE,ESP,0.7046478060578353,542.471,382.251,542.471,kg,8,6,7.0,kg K2O,32,382.251,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,542.471,0,World,W00,724,Spain,ESP,202305,382.251,kg,8,5,20230501,2023,752,Sweden,SWE,C,import
2023-06-01,SWE,W00,0.4599236032526976,4901211.023,2254182.634,4901211.023,kg,8,6,0.0,N/A,-1,2254182.634,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,4901211.023,0,World,W00,0,World,W00,202306,2254182.634,kg,8,6,20230601,2023,752,Sweden,SWE,C,import
2023-06-01,SWE,DNK,1.4388595,2000.0,2877.719,2000.0,kg,8,6,2000.0,kg,8,2877.719,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,208,Denmark,DNK,202306,2877.719,kg,8,6,20230601,2023,752,Sweden,SWE,C,import
2023-06-01,SWE,DEU,1.2198993532118245,24807.349,30262.469,24807.349,kg,8,6,23797.0,kg K2O,32,30262.469,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,24807.349,0,World,W00,276,Germany,DEU,202306,30262.469,kg,8,6,20230601,2023,752,Sweden,SWE,C,import
2023-06-01,SWE,JOR,0.455653833812064,4874000.0,2220856.786,4874000.0,kg,8,6,2534530.0,kg K2O,32,2220856.786,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4874000.0,0,World,W00,400,Jordan,JOR,202306,2220856.786,kg,8,6,20230601,2023,752,Sweden,SWE,C,import
2023-06-01,SWE,ESP,0.45992558351541096,201.837,92.83,201.837,kg,8,6,6.0,kg K2O,32,92.83,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,201.837,0,World,W00,724,Spain,ESP,202306,92.83,kg,8,6,20230601,2023,752,Sweden,SWE,C,import
2023-06-01,SWE,USA,0.45992558351541096,201.837,92.83,201.837,kg,8,6,1.0,kg K2O,32,92.83,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,201.837,0,World,W00,842,USA,USA,202306,92.83,kg,8,6,20230601,2023,752,Sweden,SWE,C,import
2023-07-01,SWE,W00,0.528237719799165,6687079.316,3532367.53,6687079.316,kg,8,6,0.0,N/A,-1,3532367.53,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,6687079.316,0,World,W00,0,World,W00,202307,3532367.53,kg,8,7,20230701,2023,752,Sweden,SWE,C,import
2023-07-01,SWE,BEL,0.5282401076237172,179.886,95.023,179.886,kg,8,6,2.0,kg K2O,32,95.023,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,179.886,0,World,W00,56,Belgium,BEL,202307,95.023,kg,8,7,20230701,2023,752,Sweden,SWE,C,import
2023-07-01,SWE,CAN,0.6776410620915032,1530000.0,1036790.825,1530000.0,kg,8,6,953170.0,kg K2O,32,1036790.825,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1530000.0,0,World,W00,124,Canada,CAN,202307,1036790.825,kg,8,7,20230701,2023,752,Sweden,SWE,C,import
2023-07-01,SWE,CZE,2.47058575,4000.0,9882.343,4000.0,kg,8,6,4000.0,kg,8,9882.343,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4000.0,0,World,W00,203,Czechia,CZE,202307,9882.343,kg,8,7,20230701,2023,752,Sweden,SWE,C,import
2023-07-01,SWE,DEU,3.3257885,6000.0,19954.731,6000.0,kg,8,6,3761.0,kg K2O,32,19954.731,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6000.0,0,World,W00,276,Germany,DEU,202307,19954.731,kg,8,7,20230701,2023,752,Sweden,SWE,C,import
2023-07-01,SWE,ISR,0.4790457629226583,5146000.0,2465169.496,5146000.0,kg,8,6,2676100.0,kg K2O,32,2465169.496,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5146000.0,0,World,W00,376,Israel,ISR,202307,2465169.496,kg,8,7,20230701,2023,752,Sweden,SWE,C,import
