date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,TUR,MEX,22.794444444444444,900.0,20515.0,900.0,kg,8,4,900.0,kg,8,20515.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,14534.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,900.0,0,World,W00,484,Mexico,MEX,202401,20515.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import
2024-01-01,TUR,S19,4.4,16000.0,70400.0,16000.0,kg,8,4,16000.0,kg,8,70400.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,64368.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16000.0,0,World,W00,490,"Other Asia, nes",S19,202401,70400.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import
2024-01-01,TUR,NLD,34.0,1.0,34.0,1.0,kg,8,4,1.0,kg,8,34.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,23.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,528,Netherlands,NLD,202401,34.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import
2024-01-01,TUR,POL,2.48,48000.0,119040.0,48000.0,kg,8,4,48000.0,kg,8,119040.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,86878.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,616,Poland,POL,202401,119040.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import
2024-01-01,TUR,ROU,1.016,44000.0,44704.0,44000.0,kg,8,4,44000.0,kg,8,44704.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,41362.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,44000.0,0,World,W00,642,Romania,ROU,202401,44704.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import
2024-01-01,TUR,IND,0.9625900286693239,14301.0,13766.0,14301.0,kg,8,4,14301.0,kg,8,13766.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,12589.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14301.0,0,World,W00,699,India,IND,202401,13766.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import
2024-01-01,TUR,ZAF,4.1,20000.0,82000.0,20000.0,kg,8,4,20000.0,kg,8,82000.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,59845.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,710,South Africa,ZAF,202401,82000.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import
2024-01-01,TUR,ESP,7.517094017094017,234.0,1759.0,234.0,kg,8,4,234.0,kg,8,1759.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1640.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,234.0,0,World,W00,724,Spain,ESP,202401,1759.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import
2024-01-01,TUR,USA,5.1606463878327,3156.0,16287.0,3156.0,kg,8,4,3156.0,kg,8,16287.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,11767.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3156.0,0,World,W00,842,USA,USA,202401,16287.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import
2024-01-01,TUR,UZB,2.113617763414207,382449.0,808351.0,382449.0,kg,8,4,382449.0,kg,8,808351.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,754111.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,382449.0,0,World,W00,860,Uzbekistan,UZB,202401,808351.0,kg,8,1,20240101,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,BEL,4.415007259904584,19284.0,85139.0,19284.0,kg,8,4,19284.0,kg,8,85139.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,62206.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19284.0,0,World,W00,56,Belgium,BEL,202402,85139.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,CAN,16.0,1.0,16.0,1.0,kg,8,4,1.0,kg,8,16.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,13.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,124,Canada,CAN,202402,16.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,CHN,0.42590286915025233,1782235.0,759059.0,1782235.0,kg,8,4,1782235.0,kg,8,759059.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,689260.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1782235.0,0,World,W00,156,China,CHN,202402,759059.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,FIN,4.699955830388693,22640.0,106407.0,22640.0,kg,8,4,22640.0,kg,8,106407.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,81596.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,22640.0,0,World,W00,246,Finland,FIN,202402,106407.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,FRA,7.116513489475245,6746.0,48008.0,6746.0,kg,8,4,6746.0,kg,8,48008.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,43474.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6746.0,0,World,W00,251,France,FRA,202402,48008.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,DEU,1.3465501550445493,361509.0,486790.0,361509.0,kg,8,4,361509.0,kg,8,486790.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,383916.23,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,361509.0,0,World,W00,276,Germany,DEU,202402,486790.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,JPN,5.149052841475573,2006.0,10329.0,2006.0,kg,8,4,2006.0,kg,8,10329.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,9692.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2006.0,0,World,W00,392,Japan,JPN,202402,10329.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,KOR,1.77,4000.0,7080.0,4000.0,kg,8,4,4000.0,kg,8,7080.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,6473.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4000.0,0,World,W00,410,Rep. of Korea,KOR,202402,7080.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,MEX,22.485,1200.0,26982.0,1200.0,kg,8,4,1200.0,kg,8,26982.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,19259.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1200.0,0,World,W00,484,Mexico,MEX,202402,26982.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,S19,4.3,13000.0,55900.0,13000.0,kg,8,4,13000.0,kg,8,55900.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,51111.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,13000.0,0,World,W00,490,"Other Asia, nes",S19,202402,55900.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,MAR,11.0,1.0,11.0,1.0,kg,8,4,1.0,kg,8,11.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,10.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,504,Morocco,MAR,202402,11.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,ROU,1.0196818181818181,88000.0,89732.0,88000.0,kg,8,4,88000.0,kg,8,89732.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,61704.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,88000.0,0,World,W00,642,Romania,ROU,202402,89732.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,RUS,0.85,20000.0,17000.0,20000.0,kg,8,4,20000.0,kg,8,17000.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,14251.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20000.0,0,World,W00,643,Russian Federation,RUS,202402,17000.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,IND,2.506662333441664,6154.0,15426.0,6154.0,kg,8,4,6154.0,kg,8,15426.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,14062.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6154.0,0,World,W00,699,India,IND,202402,15426.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,SVN,4.024444444444445,900.0,3622.0,900.0,kg,8,4,900.0,kg,8,3622.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,3284.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,900.0,0,World,W00,705,Slovenia,SVN,202402,3622.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,ZAF,4.0,16000.0,64000.0,16000.0,kg,8,4,16000.0,kg,8,64000.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,46709.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16000.0,0,World,W00,710,South Africa,ZAF,202402,64000.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,ESP,0.4886276877186129,225284.0,110080.0,225284.0,kg,8,4,225284.0,kg,8,110080.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,83591.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,225284.0,0,World,W00,724,Spain,ESP,202402,110080.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,CHE,38.5,2.0,77.0,2.0,kg,8,4,2.0,kg,8,77.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,54.76,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2.0,0,World,W00,757,Switzerland,CHE,202402,77.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,MKD,3.4654545454545453,550.0,1906.0,550.0,kg,8,4,550.0,kg,8,1906.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1607.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,550.0,0,World,W00,807,North Macedonia,MKD,202402,1906.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,GBR,13.031746031746032,63.0,821.0,63.0,kg,8,4,63.0,kg,8,821.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,615.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,63.0,0,World,W00,826,United Kingdom,GBR,202402,821.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,USA,3.3929171426651434,14881.0,50490.0,14881.0,kg,8,4,14881.0,kg,8,50490.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,36320.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14881.0,0,World,W00,842,USA,USA,202402,50490.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-02-01,TUR,UZB,2.099715252272627,317474.0,666605.0,317474.0,kg,8,4,317474.0,kg,8,666605.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,626128.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,317474.0,0,World,W00,860,Uzbekistan,UZB,202402,666605.0,kg,8,2,20240201,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,W00,0.40001002336820546,12211464.0,4884708.0,12211464.0,kg,8,4,12211464.0,kg,8,4884708.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,4097407.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12211464.0,0,World,W00,0,World,W00,202403,4884708.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,BEL,8.735632183908047,174.0,1520.0,174.0,kg,8,4,174.0,kg,8,1520.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1073.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,174.0,0,World,W00,56,Belgium,BEL,202403,1520.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,BRA,2.748,1000.0,2748.0,1000.0,kg,8,4,1000.0,kg,8,2748.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2469.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,76,Brazil,BRA,202403,2748.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,CHN,0.25107042004104596,3794772.0,952755.0,3794772.0,kg,8,4,3794772.0,kg,8,952755.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,860348.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3794772.0,0,World,W00,156,China,CHN,202403,952755.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,CZE,0.402,1000.0,402.0,1000.0,kg,8,4,1000.0,kg,8,402.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,285.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,203,Czechia,CZE,202403,402.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,FIN,4.822341463414634,41000.0,197716.0,41000.0,kg,8,4,41000.0,kg,8,197716.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,146320.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,41000.0,0,World,W00,246,Finland,FIN,202403,197716.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,FRA,0.34065510597302506,101205.0,34476.0,101205.0,kg,8,4,101205.0,kg,8,34476.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,26327.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,101205.0,0,World,W00,251,France,FRA,202403,34476.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,DEU,0.2216653631000191,7024318.0,1557048.0,7024318.0,kg,8,4,7024318.0,kg,8,1557048.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1175490.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7024318.0,0,World,W00,276,Germany,DEU,202403,1557048.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,ITA,2.8208053691275166,67050.0,189135.0,67050.0,kg,8,4,67050.0,kg,8,189135.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,176842.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,67050.0,0,World,W00,380,Italy,ITA,202403,189135.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,JPN,47.666666666666664,3.0,143.0,3.0,kg,8,4,3.0,kg,8,143.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,122.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3.0,0,World,W00,392,Japan,JPN,202403,143.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,KOR,0.6353333333333333,15000.0,9530.0,15000.0,kg,8,4,15000.0,kg,8,9530.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,8713.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15000.0,0,World,W00,410,Rep. of Korea,KOR,202403,9530.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,MEX,22.40375,3200.0,71692.0,3200.0,kg,8,4,3200.0,kg,8,71692.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,67536.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3200.0,0,World,W00,484,Mexico,MEX,202403,71692.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,ROU,1.0196818181818181,44000.0,44866.0,44000.0,kg,8,4,44000.0,kg,8,44866.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,30852.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,44000.0,0,World,W00,642,Romania,ROU,202403,44866.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,RUS,0.18392788461538462,208000.0,38257.0,208000.0,kg,8,4,208000.0,kg,8,38257.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,17680.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,208000.0,0,World,W00,643,Russian Federation,RUS,202403,38257.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,IND,1.1976481462462771,58422.0,69969.0,58422.0,kg,8,4,58422.0,kg,8,69969.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,62635.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,58422.0,0,World,W00,699,India,IND,202403,69969.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,ZAF,4.0,40000.0,160000.0,40000.0,kg,8,4,40000.0,kg,8,160000.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,116771.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,710,South Africa,ZAF,202403,160000.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,ESP,0.9945663802885395,154225.0,153387.0,154225.0,kg,8,4,154225.0,kg,8,153387.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,125725.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,154225.0,0,World,W00,724,Spain,ESP,202403,153387.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,CHE,62.0,1.0,62.0,1.0,kg,8,4,1.0,kg,8,62.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,43.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,757,Switzerland,CHE,202403,62.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,GBR,0.9209900047596382,2101.0,1935.0,2101.0,kg,8,4,2101.0,kg,8,1935.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,908.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2101.0,0,World,W00,826,United Kingdom,GBR,202403,1935.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,USA,2.6808575803981625,9795.0,26259.0,9795.0,kg,8,4,9795.0,kg,8,26259.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,20163.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9795.0,0,World,W00,842,USA,USA,202403,26259.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
2024-03-01,TUR,UZB,2.124438639550107,646198.0,1372808.0,646198.0,kg,8,4,646198.0,kg,8,1372808.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1257105.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,646198.0,0,World,W00,860,Uzbekistan,UZB,202403,1372808.0,kg,8,3,20240301,2024,792,Türkiye,TUR,C,import
