date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-03-01,CAN,ESP,50.70476923076923,26.0,1318.324,26.0,kg,8,6,26.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,1318.324,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,26.0,0,World,W00,724,Spain,ESP,202303,1318.324,kg,8,3,20230301,2023,124,Canada,CAN,C,import
2023-03-01,CAN,GBR,0.9543894736842106,95.0,90.667,95.0,kg,8,6,95.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,90.667,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,95.0,0,World,W00,826,United Kingdom,GBR,202303,90.667,kg,8,3,20230301,2023,124,Canada,CAN,C,import
2023-03-01,CAN,USA,1.0468305197844772,100407.0,105109.112,100407.0,kg,8,6,100407.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,105109.112,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,100407.0,0,World,W00,842,USA,USA,202303,105109.112,kg,8,3,20230301,2023,124,Canada,CAN,C,import
2023-04-01,CAN,W00,0.9363173849845011,399707.0,374252.613,399707.0,kg,8,6,399707.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,374252.613,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,399707.0,0,World,W00,0,World,W00,202304,374252.613,kg,8,4,20230401,2023,124,Canada,CAN,C,import
2023-04-01,CAN,BEL,1.451810030323131,42212.0,61283.805,42212.0,kg,8,6,42212.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,61283.805,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,42212.0,0,World,W00,56,Belgium,BEL,202304,61283.805,kg,8,4,20230401,2023,124,Canada,CAN,C,import
2023-04-01,CAN,CAN,1.50203171676194,5423.0,8145.518,5423.0,kg,8,6,5423.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,8145.518,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5423.0,0,World,W00,124,Canada,CAN,202304,8145.518,kg,8,4,20230401,2023,124,Canada,CAN,C,import
2023-04-01,CAN,CHN,0.9101190500967802,48047.0,43728.49,48047.0,kg,8,6,48047.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,43728.49,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,48047.0,0,World,W00,156,China,CHN,202304,43728.49,kg,8,4,20230401,2023,124,Canada,CAN,C,import
2023-04-01,CAN,CZE,0.7415,2.0,1.483,2.0,kg,8,6,2.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,1.483,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2.0,0,World,W00,203,Czechia,CZE,202304,1.483,kg,8,4,20230401,2023,124,Canada,CAN,C,import
2023-04-01,CAN,NLD,1.1482857142857141,1400.0,1607.6,1400.0,kg,8,6,1400.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,1607.6,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1400.0,0,World,W00,528,Netherlands,NLD,202304,1607.6,kg,8,4,20230401,2023,124,Canada,CAN,C,import
2023-04-01,CAN,IND,0.9608309859154929,71.0,68.219,71.0,kg,8,6,71.0,kg,8,,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,68.219,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,71.0,0,World,W00,699,India,IND,202304,68.219,kg,8,4,20230401,2023,124,Canada,CAN,C,import
