date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-01-01,DEU,FRA,0.3137304047497373,26123550.0,8195751.915,26123550.0,kg,8,6,14125450.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,8195751.915,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,26123550.0,0,World,W00,251,France,FRA,202401,8195751.915,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,GHA,0.42592945897435897,390000.0,166112.489,390000.0,kg,8,6,234000.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,166112.489,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,390000.0,0,World,W00,288,Ghana,GHA,202401,166112.489,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,GRC,0.4305333056300619,3662624.0,1576881.618,3662624.0,kg,8,6,2180346.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,1576881.618,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,3662624.0,0,World,W00,300,Greece,GRC,202401,1576881.618,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,HND,0.29252603921106396,1018080.0,297814.91,1018080.0,kg,8,6,610848.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,297814.91,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1018080.0,0,World,W00,340,Honduras,HND,202401,297814.91,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,HKG,2.6869044444444445,3600.0,9672.856,3600.0,kg,8,6,2272.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,9672.856,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,3600.0,0,World,W00,344,"China, Hong Kong SAR",HKG,202401,9672.856,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,HUN,0.5544388574808551,730351.0,404934.974,730351.0,kg,8,6,432542.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,404934.974,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,730351.0,0,World,W00,348,Hungary,HUN,202401,404934.974,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,IDN,0.958358725892483,264907.0,253875.935,264907.0,kg,8,6,165869.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,253875.935,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,264907.0,0,World,W00,360,Indonesia,IDN,202401,253875.935,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,IRL,0.3985063523021428,6330146.0,2522603.392,6330146.0,kg,8,6,3799743.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,2522603.392,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,6330146.0,0,World,W00,372,Ireland,IRL,202401,2522603.392,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,ISR,0.8812015355086372,521.0,459.106,521.0,kg,8,6,327.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,459.106,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,521.0,0,World,W00,376,Israel,ISR,202401,459.106,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,ITA,0.4509540479171041,4514964.0,2036041.292,4514964.0,kg,8,6,2720105.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,2036041.292,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,4514964.0,0,World,W00,380,Italy,ITA,202401,2036041.292,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,JPN,0.894291860410502,21291.0,19040.368,21291.0,kg,8,6,13329.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,19040.368,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,21291.0,0,World,W00,392,Japan,JPN,202401,19040.368,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,KEN,0.3334353710671442,1061506.0,353943.647,1061506.0,kg,8,6,636931.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,353943.647,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1061506.0,0,World,W00,404,Kenya,KEN,202401,353943.647,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,KOR,0.6835534264039285,127072.0,86860.501,127072.0,kg,8,6,79556.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,86860.501,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,127072.0,0,World,W00,410,Rep. of Korea,KOR,202401,86860.501,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,KWT,0.43538756666666667,300000.0,130616.27,300000.0,kg,8,6,182100.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,130616.27,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,300000.0,0,World,W00,414,Kuwait,KWT,202401,130616.27,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,LBR,0.421338587806149,498940.0,210222.675,498940.0,kg,8,6,299364.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,210222.675,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,498940.0,0,World,W00,430,Liberia,LBR,202401,210222.675,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,LTU,0.8373571428571429,56.0,46.892,56.0,kg,8,6,36.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,46.892,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,56.0,0,World,W00,440,Lithuania,LTU,202401,46.892,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,LUX,0.8111239669421487,121.0,98.146,121.0,kg,8,6,76.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,98.146,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,121.0,0,World,W00,442,Luxembourg,LUX,202401,98.146,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,MYS,0.3333343496190392,2904367.0,968125.285,2904367.0,kg,8,6,1238872.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,968125.285,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2904367.0,0,World,W00,458,Malaysia,MYS,202401,968125.285,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,MEX,1.4395651283553816,639902.931,921181.945,639902.931,kg,8,6,401328.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,921181.945,M,0.0,True,False,False,True,True,True,True,False,6,0,0,TOTAL MOT,639902.931,0,World,W00,484,Mexico,MEX,202401,921181.945,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,S19,0.640277555241305,321046.0,205558.548,321046.0,kg,8,6,201029.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,205558.548,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,321046.0,0,World,W00,490,"Other Asia, nes",S19,202401,205558.548,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,MAR,0.5783340280373832,214000.0,123763.482,214000.0,kg,8,6,128586.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,123763.482,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,214000.0,0,World,W00,504,Morocco,MAR,202401,123763.482,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,OMN,0.3404456081462259,709040.0,241389.554,709040.0,kg,8,6,440060.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,241389.554,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,709040.0,0,World,W00,512,Oman,OMN,202401,241389.554,kg,8,1,20240101,2024,276,Germany,DEU,C,export
2024-01-01,DEU,NLD,0.5612195281421309,1070619.0,600852.29,1070619.0,kg,8,6,546156.0,kg K2O,32,,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,X,Export,600852.29,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,1070619.0,0,World,W00,528,Netherlands,NLD,202401,600852.29,kg,8,1,20240101,2024,276,Germany,DEU,C,export
