date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2024-02-01,FRA,CHE,0.20226084354795784,2555160.0,516808.817,2555160.0,kg,8,4,2555160.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,516808.817,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2555160.0,0,World,W00,757,Switzerland,CHE,202402,516808.817,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,THA,129.96833333333333,15.0,1949.525,15.0,kg,8,4,15.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1949.525,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15.0,0,World,W00,764,Thailand,THA,202402,1949.525,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,ARE,11.781371028037382,1070.0,12606.067,1070.0,kg,8,4,1070.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,12606.067,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1070.0,0,World,W00,784,United Arab Emirates,ARE,202402,12606.067,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,TUN,5.652939563077662,16662.0,94189.279,16662.0,kg,8,4,16662.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,94189.279,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16662.0,0,World,W00,788,Tunisia,TUN,202402,94189.279,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,TUR,5.7726009029041165,14841.0,85671.17,14841.0,kg,8,4,14841.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,85671.17,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,14841.0,0,World,W00,792,Türkiye,TUR,202402,85671.17,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,UGA,1.1121818181818182,33.0,36.702,33.0,kg,8,4,33.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,36.702,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,33.0,0,World,W00,800,Uganda,UGA,202402,36.702,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,UKR,0.18994544871794872,15600.0,2963.149,15600.0,kg,8,4,15600.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2963.149,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15600.0,0,World,W00,804,Ukraine,UKR,202402,2963.149,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,EGY,4.868416,1500.0,7302.624,1500.0,kg,8,4,1500.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,7302.624,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1500.0,0,World,W00,818,Egypt,EGY,202402,7302.624,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,GBR,0.48784234635609497,79681.0,38871.766,79681.0,kg,8,4,79681.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,38871.766,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,79681.0,0,World,W00,826,United Kingdom,GBR,202402,38871.766,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,USA,48.576,2.0,97.152,2.0,kg,8,4,2.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,97.152,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2.0,0,World,W00,842,USA,USA,202402,97.152,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,BFA,4.620184940554822,18.925,87.437,18.925,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,87.437,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,18.925,0,World,W00,854,Burkina Faso,BFA,202402,87.437,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-02-01,FRA,URY,0.31181587717210185,8402.0,2619.877,8402.0,kg,8,4,8402.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2619.877,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8402.0,0,World,W00,858,Uruguay,URY,202402,2619.877,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-01-01,FRA,VEN,0.22625245192307694,187200.0,42354.459,187200.0,kg,8,4,187200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,42354.459,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,187200.0,0,World,W00,862,Venezuela,VEN,202401,42354.459,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,W00,0.3622876943155854,7753050.711,2808834.866,7753050.711,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,2808834.866,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,7753050.711,0,World,W00,0,World,W00,202401,2808834.866,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,DZA,1.3017523716616477,70731.0,92074.247,70731.0,kg,8,4,70731.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,92074.247,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,70731.0,0,World,W00,12,Algeria,DZA,202401,92074.247,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,AZE,190.1099214092141,369.0,70150.561,369.0,kg,8,4,369.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,70150.561,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,369.0,0,World,W00,31,Azerbaijan,AZE,202401,70150.561,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,AUT,0.21568890752075123,59635.0,12862.608,59635.0,kg,8,4,59635.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,12862.608,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,59635.0,0,World,W00,40,Austria,AUT,202401,12862.608,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,BEL,0.3943264399074317,826633.0,325963.248,826633.0,kg,8,4,826633.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,325963.248,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,826633.0,0,World,W00,56,Belgium,BEL,202401,325963.248,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-02-01,FRA,BIH,0.15112599999999998,48000.0,7254.048,48000.0,kg,8,4,48000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,7254.048,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,48000.0,0,World,W00,70,Bosnia Herzegovina,BIH,202402,7254.048,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-01-01,FRA,BRA,0.14774211322826067,1605927.009,237263.05,1605927.009,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,237263.05,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,1605927.009,0,World,W00,76,Brazil,BRA,202401,237263.05,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,CHN,3.229396944278011,3338.0,10779.727,3338.0,kg,8,4,3338.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,10779.727,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3338.0,0,World,W00,156,China,CHN,202401,10779.727,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-02-01,FRA,COL,0.11926556306968539,170050.0,20281.109,170050.0,kg,8,4,170050.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,20281.109,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,170050.0,0,World,W00,170,Colombia,COL,202402,20281.109,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-01-01,FRA,HRV,0.21839817114472793,8858.0,1934.571,8858.0,kg,8,4,8858.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,1934.571,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8858.0,0,World,W00,191,Croatia,HRV,202401,1934.571,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,CYP,0.3363486274509804,20400.0,6861.512,20400.0,kg,8,4,20400.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6861.512,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20400.0,0,World,W00,196,Cyprus,CYP,202401,6861.512,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,CZE,0.2328331740513973,95219.0,22170.142,95219.0,kg,8,4,95219.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,22170.142,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,95219.0,0,World,W00,203,Czechia,CZE,202401,22170.142,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,DNK,10.759564227166276,17080.0,183773.357,17080.0,kg,8,4,17080.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,183773.357,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,17080.0,0,World,W00,208,Denmark,DNK,202401,183773.357,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,FIN,6.0625743750000005,1600.0,9700.119,1600.0,kg,8,4,1600.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,9700.119,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1600.0,0,World,W00,246,Finland,FIN,202401,9700.119,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,PYF,0.3301710652470102,59.451,19.629,59.451,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,19.629,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,59.451,0,World,W00,258,French Polynesia,PYF,202401,19.629,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,DEU,0.973319842572613,205301.0,199823.537,205301.0,kg,8,4,205301.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,199823.537,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,205301.0,0,World,W00,276,Germany,DEU,202401,199823.537,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,GRC,0.183544157410874,24039.0,4412.218,24039.0,kg,8,4,24039.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,4412.218,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24039.0,0,World,W00,300,Greece,GRC,202401,4412.218,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,HUN,0.3028098507699635,75588.0,22888.791,75588.0,kg,8,4,75588.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,22888.791,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,75588.0,0,World,W00,348,Hungary,HUN,202401,22888.791,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,IRL,0.9692021285581552,11839.0,11474.384,11839.0,kg,8,4,11839.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11474.384,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11839.0,0,World,W00,372,Ireland,IRL,202401,11474.384,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,ISR,2.805870615416929,19.044,53.435,19.044,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,53.435,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,19.044,0,World,W00,376,Israel,ISR,202401,53.435,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,ITA,1.7208057702592394,177635.0,305675.333,177635.0,kg,8,4,177635.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,305675.333,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,177635.0,0,World,W00,380,Italy,ITA,202401,305675.333,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,LVA,0.26040558333333336,24000.0,6249.734,24000.0,kg,8,4,24000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6249.734,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24000.0,0,World,W00,428,Latvia,LVA,202401,6249.734,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,LTU,0.26125990418662776,24005.0,6271.544,24005.0,kg,8,4,24005.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6271.544,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,24005.0,0,World,W00,440,Lithuania,LTU,202401,6271.544,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,LUX,0.20565107929085377,209999.0,43186.521,209999.0,kg,8,4,209999.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,43186.521,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,209999.0,0,World,W00,442,Luxembourg,LUX,202401,43186.521,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,MAR,0.13031370710784312,163200.0,21267.197,163200.0,kg,8,4,163200.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,21267.197,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,163200.0,0,World,W00,504,Morocco,MAR,202401,21267.197,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,NLD,0.5196251876474373,93260.0,48460.245,93260.0,kg,8,4,93260.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,48460.245,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,93260.0,0,World,W00,528,Netherlands,NLD,202401,48460.245,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,NCL,81.78866666666667,3.0,245.366,3.0,kg,8,4,3.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,245.366,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3.0,0,World,W00,540,New Caledonia,NCL,202401,245.366,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-02-01,FRA,NOR,0.18625789393939396,66000.0,12293.021,66000.0,kg,8,4,66000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,12293.021,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,66000.0,0,World,W00,579,Norway,NOR,202402,12293.021,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-01-01,FRA,PER,5.914946,1000.0,5914.946,1000.0,kg,8,4,1000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5914.946,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1000.0,0,World,W00,604,Peru,PER,202401,5914.946,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,POL,0.4016238647447708,46135.0,18528.917,46135.0,kg,8,4,46135.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,18528.917,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,46135.0,0,World,W00,616,Poland,POL,202401,18528.917,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,PRT,0.37153805622789055,53710.0,19955.309,53710.0,kg,8,4,53710.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,19955.309,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,53710.0,0,World,W00,620,Portugal,PRT,202401,19955.309,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,ROU,0.29267963974903866,49410.0,14461.301,49410.0,kg,8,4,49410.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,14461.301,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,49410.0,0,World,W00,642,Romania,ROU,202401,14461.301,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,SAU,0.7671645683453238,27800.0,21327.175,27800.0,kg,8,4,27800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,21327.175,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27800.0,0,World,W00,682,Saudi Arabia,SAU,202401,21327.175,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-02-01,FRA,SRB,0.24239381944444444,28800.0,6980.942,28800.0,kg,8,4,28800.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,6980.942,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,28800.0,0,World,W00,688,Serbia,SRB,202402,6980.942,kg,8,2,20240201,2024,251,France,FRA,C,export
2024-01-01,FRA,SGP,2.9569745726188765,55.688,164.668,55.688,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,164.668,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,55.688,0,World,W00,702,Singapore,SGP,202401,164.668,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,SVK,0.16316324594687823,34788.0,5676.123,34788.0,kg,8,4,34788.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5676.123,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,34788.0,0,World,W00,703,Slovakia,SVK,202401,5676.123,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,SVN,0.5926695652173912,460.0,272.628,460.0,kg,8,4,460.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,272.628,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,460.0,0,World,W00,705,Slovenia,SVN,202401,272.628,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,ZAF,21.3957191283293,413.0,8836.432,413.0,kg,8,4,413.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,8836.432,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,413.0,0,World,W00,710,South Africa,ZAF,202401,8836.432,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,ESP,0.4319945945371904,94164.0,40678.339,94164.0,kg,8,4,94164.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,40678.339,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,94164.0,0,World,W00,724,Spain,ESP,202401,40678.339,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,SWE,0.7343769389865564,9670.0,7101.425,9670.0,kg,8,4,9670.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,7101.425,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9670.0,0,World,W00,752,Sweden,SWE,202401,7101.425,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,CHE,0.2207809744068691,2708930.0,598080.205,2708930.0,kg,8,4,2708930.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,598080.205,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2708930.0,0,World,W00,757,Switzerland,CHE,202401,598080.205,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,THA,2.8500574999999997,2000.0,5700.115,2000.0,kg,8,4,2000.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,5700.115,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2000.0,0,World,W00,764,Thailand,THA,202401,5700.115,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,TUN,0.22183495405329914,422446.0,93713.289,422446.0,kg,8,4,422446.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,93713.289,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,422446.0,0,World,W00,788,Tunisia,TUN,202401,93713.289,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,TUR,4.66463246304392,23331.817,108834.351,23331.817,kg,8,4,0.0,N/A,-1,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,108834.351,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,23331.817,0,World,W00,792,Türkiye,TUR,202401,108834.351,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,EGY,5.475899999999999,2150.0,11773.185,2150.0,kg,8,4,2150.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,11773.185,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2150.0,0,World,W00,818,Egypt,EGY,202401,11773.185,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,GBR,0.8145169577301865,62243.0,50697.979,62243.0,kg,8,4,62243.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,50697.979,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,62243.0,0,World,W00,826,United Kingdom,GBR,202401,50697.979,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,USA,45.0745,6.0,270.447,6.0,kg,8,4,6.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,270.447,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6.0,0,World,W00,842,USA,USA,202401,270.447,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-01-01,FRA,URY,30.261750000000003,12.0,363.141,12.0,kg,8,4,12.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,363.141,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12.0,0,World,W00,858,Uruguay,URY,202401,363.141,kg,8,1,20240101,2024,251,France,FRA,C,export
2024-02-01,FRA,VEN,0.2525263425925926,86400.0,21818.276,86400.0,kg,8,4,86400.0,kg,8,,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,X,Export,21818.276,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,86400.0,0,World,W00,862,Venezuela,VEN,202402,21818.276,kg,8,2,20240201,2024,251,France,FRA,C,export
