date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-02-01,FRA,ESP,0.1668585426638219,7222630.0,1205157.516,7222630.0,kg,8,4,7222630.0,kg,8,1205157.516,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7222630.0,0,World,W00,724,Spain,ESP,202402,1205157.516,kg,8,2,20240201,2024,251,France,FRA,C,import,2807
2024-01-01,FRA,BEL,0.1730489278627748,7660400.0,1325624.007,7660400.0,kg,8,4,7660400.0,kg,8,1325624.007,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7660400.0,0,World,W00,56,Belgium,BEL,202401,1325624.007,kg,8,1,20240101,2024,251,France,FRA,C,import,2807
2024-02-01,FRA,BEL,0.1591797637402394,6232970.0,992162.692,6232970.0,kg,8,4,6232970.0,kg,8,992162.692,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6232970.0,0,World,W00,56,Belgium,BEL,202402,992162.692,kg,8,2,20240201,2024,251,France,FRA,C,import,2807
2024-01-01,FRA,IRL,0.08714155251141553,2190.0,190.84,2190.0,kg,8,4,2190.0,kg,8,190.84,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2190.0,0,World,W00,372,Ireland,IRL,202401,190.84,kg,8,1,20240101,2024,251,France,FRA,C,import,2807
2024-02-01,FRA,IRL,0.08626941339761852,13689.0,1180.942,13689.0,kg,8,4,13689.0,kg,8,1180.942,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,13689.0,0,World,W00,372,Ireland,IRL,202402,1180.942,kg,8,2,20240201,2024,251,France,FRA,C,import,2807
2024-01-01,FRA,SWE,0.08724166666666666,600.0,52.345,600.0,kg,8,4,600.0,kg,8,52.345,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,600.0,0,World,W00,752,Sweden,SWE,202401,52.345,kg,8,1,20240101,2024,251,France,FRA,C,import,2807
2024-01-01,FRA,GBR,1.166909877356501,919902.0,1073442.73,919902.0,kg,8,4,919902.0,kg,8,1073442.73,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,919902.0,0,World,W00,826,United Kingdom,GBR,202401,1073442.73,kg,8,1,20240101,2024,251,France,FRA,C,import,2807
2024-02-01,FRA,GBR,1.1453068071774424,912860.0,1045504.772,912860.0,kg,8,4,912860.0,kg,8,1045504.772,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,912860.0,0,World,W00,826,United Kingdom,GBR,202402,1045504.772,kg,8,2,20240201,2024,251,France,FRA,C,import,2807
2024-02-01,FRA,TUR,43.179,1.0,43.179,1.0,kg,8,4,1.0,kg,8,43.179,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,792,Türkiye,TUR,202402,43.179,kg,8,2,20240201,2024,251,France,FRA,C,import,2807
2024-01-01,FRA,NLD,0.07166611327545633,1011340.0,72478.807,1011340.0,kg,8,4,1011340.0,kg,8,72478.807,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1011340.0,0,World,W00,528,Netherlands,NLD,202401,72478.807,kg,8,1,20240101,2024,251,France,FRA,C,import,2807
2024-02-01,FRA,NLD,0.07980000000000001,171755.0,13706.049,171755.0,kg,8,4,171755.0,kg,8,13706.049,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,171755.0,0,World,W00,528,Netherlands,NLD,202402,13706.049,kg,8,2,20240201,2024,251,France,FRA,C,import,2807
2024-01-01,FRA,DEU,0.27067864883303244,2154730.0,583239.405,2154730.0,kg,8,4,2154730.0,kg,8,583239.405,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2154730.0,0,World,W00,276,Germany,DEU,202401,583239.405,kg,8,1,20240101,2024,251,France,FRA,C,import,2807
2024-02-01,FRA,DEU,0.15650603015317582,8298960.0,1298837.284,8298960.0,kg,8,4,8298960.0,kg,8,1298837.284,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8298960.0,0,World,W00,276,Germany,DEU,202402,1298837.284,kg,8,2,20240201,2024,251,France,FRA,C,import,2807
2024-01-01,FRA,CZE,0.08724117647058824,3400.0,296.62,3400.0,kg,8,4,3400.0,kg,8,296.62,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3400.0,0,World,W00,203,Czechia,CZE,202401,296.62,kg,8,1,20240101,2024,251,France,FRA,C,import,2807
2024-02-01,FRA,CZE,0.1440208881749404,192980.0,27793.151,192980.0,kg,8,4,192980.0,kg,8,27793.151,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,192980.0,0,World,W00,203,Czechia,CZE,202402,27793.151,kg,8,2,20240201,2024,251,France,FRA,C,import,2807
2024-01-01,FRA,ITA,0.13358969995464093,310853.0,41526.759,310853.0,kg,8,4,310853.0,kg,8,41526.759,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,310853.0,0,World,W00,380,Italy,ITA,202401,41526.759,kg,8,1,20240101,2024,251,France,FRA,C,import,2807
2024-02-01,FRA,ITA,0.09956241442101903,1691420.0,168401.859,1691420.0,kg,8,4,1691420.0,kg,8,168401.859,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1691420.0,0,World,W00,380,Italy,ITA,202402,168401.859,kg,8,2,20240201,2024,251,France,FRA,C,import,2807
2024-02-01,FRA,W00,0.148730871480263,14259753.499,2120865.565,14259753.499,kg,8,4,0.0,N/A,-1,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,2120865.565,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,14259753.499,0,World,W00,0,World,W00,202402,2120865.565,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,DZA,0.41182754014598544,411000.0,169261.119,411000.0,kg,8,4,411000.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,169261.119,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,411000.0,0,World,W00,12,Algeria,DZA,202402,169261.119,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,AUT,0.5146413639375865,132792.0,68340.256,132792.0,kg,8,4,132792.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,68340.256,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,132792.0,0,World,W00,40,Austria,AUT,202402,68340.256,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,BEL,0.07236876520815344,9300110.0,673037.477,9300110.0,kg,8,4,9300110.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,673037.477,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9300110.0,0,World,W00,56,Belgium,BEL,202402,673037.477,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,CMR,0.1487311801757508,689.499,102.55,689.499,kg,8,4,0.0,N/A,-1,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,102.55,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,689.499,0,World,W00,120,Cameroon,CMR,202402,102.55,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,COG,8.724,1.0,8.724,1.0,kg,8,4,1.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,8.724,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,178,Congo,COG,202401,8.724,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,COD,195.384,1.0,195.384,1.0,kg,8,4,1.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,195.384,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1.0,0,World,W00,180,Dem. Rep. of the Congo,COD,202402,195.384,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,HRV,0.08677187740117819,11713.0,1016.359,11713.0,kg,8,4,11713.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1016.359,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11713.0,0,World,W00,191,Croatia,HRV,202401,1016.359,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,CZE,1.2545105328376702,16947.0,21260.19,16947.0,kg,8,4,16947.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,21260.19,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,16947.0,0,World,W00,203,Czechia,CZE,202402,21260.19,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,DNK,0.0863159922928709,1038.0,89.596,1038.0,kg,8,4,1038.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,89.596,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1038.0,0,World,W00,208,Denmark,DNK,202402,89.596,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,ETH,0.6513628787878788,5280.0,3439.196,5280.0,kg,8,4,5280.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,3439.196,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,5280.0,0,World,W00,231,Ethiopia,ETH,202402,3439.196,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,DEU,0.9837303100493536,660540.0,649793.219,660540.0,kg,8,4,660540.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,649793.219,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,660540.0,0,World,W00,276,Germany,DEU,202402,649793.219,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,GRC,0.0863575,1200.0,103.629,1200.0,kg,8,4,1200.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,103.629,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1200.0,0,World,W00,300,Greece,GRC,202402,103.629,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,HUN,0.08593987096774193,7750.0,666.034,7750.0,kg,8,4,7750.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,666.034,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,7750.0,0,World,W00,348,Hungary,HUN,202402,666.034,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,IRN,2.933434497816594,458.0,1343.513,458.0,kg,8,4,458.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1343.513,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,458.0,0,World,W00,364,Iran,IRN,202401,1343.513,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,IRL,0.08562576271186441,1475.0,126.298,1475.0,kg,8,4,1475.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,126.298,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,1475.0,0,World,W00,372,Ireland,IRL,202402,126.298,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,ITA,0.4406451026068305,346858.0,152841.279,346858.0,kg,8,4,346858.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,152841.279,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,346858.0,0,World,W00,380,Italy,ITA,202402,152841.279,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,CIV,7.188697297297298,185.0,1329.909,185.0,kg,8,4,185.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1329.909,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,185.0,0,World,W00,384,Côte d'Ivoire,CIV,202402,1329.909,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,LVA,1.8720484444444445,4500.0,8424.218,4500.0,kg,8,4,4500.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,8424.218,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4500.0,0,World,W00,428,Latvia,LVA,202401,8424.218,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,LUX,0.08589088332546056,19053.0,1636.479,19053.0,kg,8,4,19053.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1636.479,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,19053.0,0,World,W00,442,Luxembourg,LUX,202402,1636.479,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,MAR,0.8942557138125208,21133.0,18898.306,21133.0,kg,8,4,21133.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,18898.306,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,21133.0,0,World,W00,504,Morocco,MAR,202402,18898.306,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,NLD,0.08005411806291976,84870.0,6794.193,84870.0,kg,8,4,84870.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,6794.193,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,84870.0,0,World,W00,528,Netherlands,NLD,202402,6794.193,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,NER,25.691399999999998,20.0,513.828,20.0,kg,8,4,20.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,513.828,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,20.0,0,World,W00,562,Niger,NER,202402,513.828,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,POL,0.9374544256534152,9106.0,8536.46,9106.0,kg,8,4,9106.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,8536.46,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,9106.0,0,World,W00,616,Poland,POL,202402,8536.46,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,PRT,0.08593176677557175,15916.0,1367.69,15916.0,kg,8,4,15916.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1367.69,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15916.0,0,World,W00,620,Portugal,PRT,202402,1367.69,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,ROU,0.08635666666666666,300.0,25.907,300.0,kg,8,4,300.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,25.907,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,300.0,0,World,W00,642,Romania,ROU,202402,25.907,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,SEN,19.964263322884015,319.0,6368.6,319.0,kg,8,4,319.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,6368.6,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,319.0,0,World,W00,686,Senegal,SEN,202401,6368.6,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,SGP,2.326183098591549,71.0,165.159,71.0,kg,8,4,71.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,165.159,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,71.0,0,World,W00,702,Singapore,SGP,202402,165.159,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,SVN,0.0859318111214663,12876.0,1106.458,12876.0,kg,8,4,12876.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1106.458,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,12876.0,0,World,W00,705,Slovenia,SVN,202402,1106.458,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,ESP,0.07800693746531268,2666680.0,208019.54,2666680.0,kg,8,4,2666680.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,208019.54,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2666680.0,0,World,W00,724,Spain,ESP,202402,208019.54,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,SWE,0.08589333333333334,2325.0,199.702,2325.0,kg,8,4,2325.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,199.702,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2325.0,0,World,W00,752,Sweden,SWE,202402,199.702,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,CHE,0.24529162423185366,491931.0,120666.554,491931.0,kg,8,4,491931.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,120666.554,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,491931.0,0,World,W00,757,Switzerland,CHE,202402,120666.554,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,TUN,5.115501298701299,385.0,1969.468,385.0,kg,8,4,385.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1969.468,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,385.0,0,World,W00,788,Tunisia,TUN,202401,1969.468,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-02-01,FRA,GBR,0.24893972624831173,49607.0,12349.153,49607.0,kg,8,4,49607.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,12349.153,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,49607.0,0,World,W00,826,United Kingdom,GBR,202402,12349.153,kg,8,2,20240201,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,W00,0.19371892284767478,8252389.0,1598643.908,8252389.0,kg,8,4,8252389.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,1598643.908,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8252389.0,0,World,W00,0,World,W00,202401,1598643.908,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,DZA,26.17233333333333,15.0,392.585,15.0,kg,8,4,15.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,392.585,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,15.0,0,World,W00,12,Algeria,DZA,202401,392.585,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,AUT,1.3113652451657458,11584.0,15190.855,11584.0,kg,8,4,11584.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,15190.855,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,11584.0,0,World,W00,40,Austria,AUT,202401,15190.855,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,BEL,0.09132754329706265,3314890.0,302740.76,3314890.0,kg,8,4,3314890.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,302740.76,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3314890.0,0,World,W00,56,Belgium,BEL,202401,302740.76,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,CZE,1.3933923402579502,10157.0,14152.686,10157.0,kg,8,4,10157.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,14152.686,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,10157.0,0,World,W00,203,Czechia,CZE,202401,14152.686,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
2024-01-01,FRA,DNK,0.08684073394495413,2725.0,236.641,2725.0,kg,8,4,2725.0,kg,8,,H6,HS,2807,Sulphuric acid; oleum,C00,TOTAL CPC,X,Export,236.641,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2725.0,0,World,W00,208,Denmark,DNK,202401,236.641,kg,8,1,20240101,2024,251,France,FRA,C,export,2807
