date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2024-01-01,USA,PER,8.010149161925264,45521.0,364630.0,143514.0,kg,8,4,143514.0,kg,8,364630.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,349758.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,45521.0,0,World,W00,604,Peru,PER,202401,364630.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,PHL,2.085,40000.0,83400.0,40000.0,kg,8,4,40000.0,kg,8,83400.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,80000.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,40000.0,0,World,W00,608,Philippines,PHL,202401,83400.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,IND,0.5735660678691465,2947908.0,1690820.0,2947908.0,kg,8,4,0.0,N/A,-1,1690820.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1475993.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,2947908.0,0,World,W00,699,India,IND,202401,1690820.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,VNM,1.4948537899191996,62376.0,93243.0,62376.0,kg,8,4,62376.0,kg,8,93243.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,86933.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,62376.0,0,World,W00,704,Viet Nam,VNM,202401,93243.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,ESP,0.5411935991720497,228033.0,123410.0,228033.0,kg,8,4,228033.0,kg,8,123410.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,76661.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,228033.0,0,World,W00,724,Spain,ESP,202401,123410.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,TUR,0.4196150768957241,719936.0,302096.0,719936.0,kg,8,4,719936.0,kg,8,302096.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,220496.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,719936.0,0,World,W00,792,Türkiye,TUR,202401,302096.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-01-01,USA,GBR,22.7088198757764,4025.0,91403.0,4025.0,kg,8,4,4025.0,kg,8,91403.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,88574.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,4025.0,0,World,W00,826,United Kingdom,GBR,202401,91403.0,kg,8,1,20240101,2024,842,USA,USA,C,import,2833
2024-02-01,USA,W00,0.794223983601005,33007897.698,26215664.0,34267406.698,kg,8,4,0.0,N/A,-1,26215664.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,24502454.0,M,0.0,True,False,False,False,True,True,True,False,6,0,0,TOTAL MOT,33007897.698,0,World,W00,0,World,W00,202402,26215664.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,BEL,4.316657523738164,224217.0,967868.0,224217.0,kg,8,4,224217.0,kg,8,967868.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,925342.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,224217.0,0,World,W00,56,Belgium,BEL,202402,967868.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,BRA,3.6168478260869565,90160.0,326095.0,118660.0,kg,8,4,118660.0,kg,8,326095.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,320177.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,90160.0,0,World,W00,76,Brazil,BRA,202402,326095.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,CAN,0.2638233954574019,8995601.0,2373250.0,9157985.0,kg,8,4,0.0,N/A,-1,2373250.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2325811.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,8995601.0,0,World,W00,124,Canada,CAN,202402,2373250.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,CHL,3.7595232111442214,27853.0,104714.0,27942.0,kg,8,4,27942.0,kg,8,104714.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,104214.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,27853.0,0,World,W00,152,Chile,CHL,202402,104714.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,CHN,0.499059727575707,6497585.0,3242683.0,6497623.0,kg,8,4,0.0,N/A,-1,3242683.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,2598534.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,6497585.0,0,World,W00,156,China,CHN,202402,3242683.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,COL,0.7095998533101074,239962.0,170277.0,256211.0,kg,8,4,256211.0,kg,8,170277.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,155737.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,239962.0,0,World,W00,170,Colombia,COL,202402,170277.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,CZE,0.11870238017179201,3050200.0,362066.0,3050200.0,kg,8,4,0.0,N/A,-1,362066.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,317779.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,3050200.0,0,World,W00,203,Czechia,CZE,202402,362066.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
2024-02-01,USA,FIN,5.929087799315849,175400.0,1039962.0,175400.0,kg,8,4,175400.0,kg,8,1039962.0,H6,HS,2833,Sulphates; alums; peroxosulphates (persulphates),C00,TOTAL CPC,M,Import,1005035.0,M,0.0,True,False,False,False,False,True,False,False,0,0,0,TOTAL MOT,175400.0,0,World,W00,246,Finland,FIN,202402,1039962.0,kg,8,2,20240201,2024,842,USA,USA,C,import,2833
