date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind,hs_code
2023-01-01,USA,EGY,1.1385123966942148,242000.0,275520.0,242000.0,kg,8,6,242.0,1000 KG,21,275520.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,263520.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,242000.0,0,World,W00,818,Egypt,EGY,202301,275520.0,kg,8,1,20230101,2023,842,USA,USA,C,import,310430
2023-02-01,USA,W00,0.8732748288973384,13150000.0,11483564.0,13150000.0,kg,8,6,13150.0,1000 KG,21,11483564.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,11016942.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,13150000.0,0,World,W00,0,World,W00,202302,11483564.0,kg,8,2,20230201,2023,842,USA,USA,C,import,310430
2023-02-01,USA,BEL,1.4660253807106598,197000.0,288807.0,197000.0,kg,8,6,197.0,1000 KG,21,288807.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,261413.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,197000.0,0,World,W00,56,Belgium,BEL,202302,288807.0,kg,8,2,20230201,2023,842,USA,USA,C,import,310430
2023-02-01,USA,BRA,2.163388888888889,18000.0,38941.0,18000.0,kg,8,6,18.0,1000 KG,21,38941.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,36441.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,18000.0,0,World,W00,76,Brazil,BRA,202302,38941.0,kg,8,2,20230201,2023,842,USA,USA,C,import,310430
2023-02-01,USA,CAN,1.0259521586931155,1714000.0,1758482.0,1714000.0,kg,8,6,1714.0,1000 KG,21,1758482.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,1747680.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1714000.0,0,World,W00,124,Canada,CAN,202302,1758482.0,kg,8,2,20230201,2023,842,USA,USA,C,import,310430
2023-02-01,USA,DOM,0.816,3000.0,2448.0,3000.0,kg,8,6,3.0,1000 KG,21,2448.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2330.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,3000.0,0,World,W00,214,Dominican Rep.,DOM,202302,2448.0,kg,8,2,20230201,2023,842,USA,USA,C,import,310430
2023-02-01,USA,DEU,0.8369714718730499,11217000.0,9388309.0,11217000.0,kg,8,6,11217.0,1000 KG,21,9388309.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,8963001.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,11217000.0,0,World,W00,276,Germany,DEU,202302,9388309.0,kg,8,2,20230201,2023,842,USA,USA,C,import,310430
2023-02-01,USA,IND,6.577,1000.0,6577.0,1000.0,kg,8,6,1.0,1000 KG,21,6577.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,6077.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1000.0,0,World,W00,699,India,IND,202302,6577.0,kg,8,2,20230201,2023,842,USA,USA,C,import,310430
2023-03-01,USA,W00,0.7400275519421861,8856000.0,6553684.0,8856000.0,kg,8,6,8856.0,1000 KG,21,6553684.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,6255643.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,8856000.0,0,World,W00,0,World,W00,202303,6553684.0,kg,8,3,20230301,2023,842,USA,USA,C,import,310430
2023-03-01,USA,BEL,1.6067462686567164,67000.0,107652.0,67000.0,kg,8,6,67.0,1000 KG,21,107652.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,87299.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,67000.0,0,World,W00,56,Belgium,BEL,202303,107652.0,kg,8,3,20230301,2023,842,USA,USA,C,import,310430
2023-03-01,USA,CAN,0.9876257554625756,2151000.0,2124383.0,2151000.0,kg,8,6,2151.0,1000 KG,21,2124383.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2110138.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2151000.0,0,World,W00,124,Canada,CAN,202303,2124383.0,kg,8,3,20230301,2023,842,USA,USA,C,import,310430
2023-03-01,USA,CHL,2.084,1000.0,2084.0,1000.0,kg,8,6,1.0,1000 KG,21,2084.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2035.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1000.0,0,World,W00,152,Chile,CHL,202303,2084.0,kg,8,3,20230301,2023,842,USA,USA,C,import,310430
2023-03-01,USA,DOM,1.36,5000.0,6800.0,5000.0,kg,8,6,5.0,1000 KG,21,6800.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,6390.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,5000.0,0,World,W00,214,Dominican Rep.,DOM,202303,6800.0,kg,8,3,20230301,2023,842,USA,USA,C,import,310430
2023-03-01,USA,DEU,0.6312294185853901,6037000.0,3810732.0,6037000.0,kg,8,6,6037.0,1000 KG,21,3810732.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,3587852.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,6037000.0,0,World,W00,276,Germany,DEU,202303,3810732.0,kg,8,3,20230301,2023,842,USA,USA,C,import,310430
2023-03-01,USA,S19,0.8674305555555556,504000.0,437185.0,504000.0,kg,8,6,504.0,1000 KG,21,437185.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,397185.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,504000.0,0,World,W00,490,"Other Asia, nes",S19,202303,437185.0,kg,8,3,20230301,2023,842,USA,USA,C,import,310430
2023-03-01,USA,NLD,0.7126153846153847,91000.0,64848.0,91000.0,kg,8,6,91.0,1000 KG,21,64848.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,64744.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,91000.0,0,World,W00,528,Netherlands,NLD,202303,64848.0,kg,8,3,20230301,2023,842,USA,USA,C,import,310430
2023-04-01,USA,W00,0.7125141065830721,13398000.0,9546264.0,13398000.0,kg,8,6,13398.0,1000 KG,21,9546264.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,9124217.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,13398000.0,0,World,W00,0,World,W00,202304,9546264.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-04-01,USA,BEL,1.485296875,64000.0,95059.0,64000.0,kg,8,6,64.0,1000 KG,21,95059.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,88117.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,64000.0,0,World,W00,56,Belgium,BEL,202304,95059.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-04-01,USA,CAN,0.9486917010889974,2663000.0,2526366.0,2663000.0,kg,8,6,2663.0,1000 KG,21,2526366.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2509428.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2663000.0,0,World,W00,124,Canada,CAN,202304,2526366.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-04-01,USA,CHN,1.3455,40000.0,53820.0,40000.0,kg,8,6,40.0,1000 KG,21,53820.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,50420.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,40000.0,0,World,W00,156,China,CHN,202304,53820.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-04-01,USA,CZE,11.17,1000.0,11170.0,1000.0,kg,8,6,1.0,1000 KG,21,11170.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,6670.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1000.0,0,World,W00,203,Czechia,CZE,202304,11170.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-04-01,USA,DNK,2.785277777777778,18000.0,50135.0,18000.0,kg,8,6,18.0,1000 KG,21,50135.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,48635.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,18000.0,0,World,W00,208,Denmark,DNK,202304,50135.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-04-01,USA,DOM,1.2446666666666666,6000.0,7468.0,6000.0,kg,8,6,6.0,1000 KG,21,7468.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,6990.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,6000.0,0,World,W00,214,Dominican Rep.,DOM,202304,7468.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-04-01,USA,DEU,0.6270519222271321,9052000.0,5676074.0,9052000.0,kg,8,6,9052.0,1000 KG,21,5676074.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,5371401.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,9052000.0,0,World,W00,276,Germany,DEU,202304,5676074.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-04-01,USA,ITA,3.964,1000.0,3964.0,1000.0,kg,8,6,1.0,1000 KG,21,3964.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,3776.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1000.0,0,World,W00,380,Italy,ITA,202304,3964.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-04-01,USA,S19,0.734106628242075,1388000.0,1018940.0,1388000.0,kg,8,6,1388.0,1000 KG,21,1018940.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,935660.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1388000.0,0,World,W00,490,"Other Asia, nes",S19,202304,1018940.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-04-01,USA,NLD,0.6258666666666667,165000.0,103268.0,165000.0,kg,8,6,165.0,1000 KG,21,103268.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,103120.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,165000.0,0,World,W00,528,Netherlands,NLD,202304,103268.0,kg,8,4,20230401,2023,842,USA,USA,C,import,310430
2023-05-01,USA,W00,0.6869049677074734,20593000.0,14145434.0,20593000.0,kg,8,6,20593.0,1000 KG,21,14145434.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,13869707.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,20593000.0,0,World,W00,0,World,W00,202305,14145434.0,kg,8,5,20230501,2023,842,USA,USA,C,import,310430
2023-05-01,USA,BEL,0.6519674657534247,15184000.0,9899474.0,15184000.0,kg,8,6,15184.0,1000 KG,21,9899474.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,9775347.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,15184000.0,0,World,W00,56,Belgium,BEL,202305,9899474.0,kg,8,5,20230501,2023,842,USA,USA,C,import,310430
2023-05-01,USA,CAN,0.9331073619631902,2282000.0,2129351.0,2282000.0,kg,8,6,2282.0,1000 KG,21,2129351.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2115923.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2282000.0,0,World,W00,124,Canada,CAN,202305,2129351.0,kg,8,5,20230501,2023,842,USA,USA,C,import,310430
2023-05-01,USA,DOM,0.82,30000.0,24600.0,30000.0,kg,8,6,30.0,1000 KG,21,24600.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,23290.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,30000.0,0,World,W00,214,Dominican Rep.,DOM,202305,24600.0,kg,8,5,20230501,2023,842,USA,USA,C,import,310430
2023-05-01,USA,FRA,3.1724285714285716,35000.0,111035.0,35000.0,kg,8,6,35.0,1000 KG,21,111035.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,96761.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,35000.0,0,World,W00,251,France,FRA,202305,111035.0,kg,8,5,20230501,2023,842,USA,USA,C,import,310430
2023-05-01,USA,DEU,0.6407744360902256,3059000.0,1960129.0,3059000.0,kg,8,6,3059.0,1000 KG,21,1960129.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,1840577.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,3059000.0,0,World,W00,276,Germany,DEU,202305,1960129.0,kg,8,5,20230501,2023,842,USA,USA,C,import,310430
2023-05-01,USA,IRL,7.15,1000.0,7150.0,1000.0,kg,8,6,1.0,1000 KG,21,7150.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,4650.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1000.0,0,World,W00,372,Ireland,IRL,202305,7150.0,kg,8,5,20230501,2023,842,USA,USA,C,import,310430
2023-05-01,USA,ITA,8.557,1000.0,8557.0,1000.0,kg,8,6,1.0,1000 KG,21,8557.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,8132.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1000.0,0,World,W00,380,Italy,ITA,202305,8557.0,kg,8,5,20230501,2023,842,USA,USA,C,import,310430
2023-05-01,USA,NLD,5.138,1000.0,5138.0,1000.0,kg,8,6,1.0,1000 KG,21,5138.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,5027.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,1000.0,0,World,W00,528,Netherlands,NLD,202305,5138.0,kg,8,5,20230501,2023,842,USA,USA,C,import,310430
2023-06-01,USA,W00,0.9475054713804714,2376000.0,2251273.0,2376000.0,kg,8,6,2376.0,1000 KG,21,2251273.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2212351.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2376000.0,0,World,W00,0,World,W00,202306,2251273.0,kg,8,6,20230601,2023,842,USA,USA,C,import,310430
2023-06-01,USA,BEL,1.1107625,160000.0,177722.0,160000.0,kg,8,6,160.0,1000 KG,21,177722.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,166976.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,160000.0,0,World,W00,56,Belgium,BEL,202306,177722.0,kg,8,6,20230601,2023,842,USA,USA,C,import,310430
2023-06-01,USA,BRA,0.214625,24000.0,5151.0,24000.0,kg,8,6,24.0,1000 KG,21,5151.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,5150.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,24000.0,0,World,W00,76,Brazil,BRA,202306,5151.0,kg,8,6,20230601,2023,842,USA,USA,C,import,310430
2023-06-01,USA,CAN,0.8850599903241413,2067000.0,1829419.0,2067000.0,kg,8,6,2067.0,1000 KG,21,1829419.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,1816244.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2067000.0,0,World,W00,124,Canada,CAN,202306,1829419.0,kg,8,6,20230601,2023,842,USA,USA,C,import,310430
2023-06-01,USA,CHL,2.1007777777777776,18000.0,37814.0,18000.0,kg,8,6,18.0,1000 KG,21,37814.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,34314.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,18000.0,0,World,W00,152,Chile,CHL,202306,37814.0,kg,8,6,20230601,2023,842,USA,USA,C,import,310430
2023-06-01,USA,DOM,1.2676923076923077,13000.0,16480.0,13000.0,kg,8,6,13.0,1000 KG,21,16480.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,15313.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,13000.0,0,World,W00,214,Dominican Rep.,DOM,202306,16480.0,kg,8,6,20230601,2023,842,USA,USA,C,import,310430
2023-06-01,USA,FRA,3.2683333333333335,18000.0,58830.0,18000.0,kg,8,6,18.0,1000 KG,21,58830.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,52316.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,18000.0,0,World,W00,251,France,FRA,202306,58830.0,kg,8,6,20230601,2023,842,USA,USA,C,import,310430
2023-06-01,USA,DEU,1.9747241379310345,58000.0,114534.0,58000.0,kg,8,6,58.0,1000 KG,21,114534.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,111033.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,58000.0,0,World,W00,276,Germany,DEU,202306,114534.0,kg,8,6,20230601,2023,842,USA,USA,C,import,310430
2023-06-01,USA,NLD,0.6290555555555556,18000.0,11323.0,18000.0,kg,8,6,18.0,1000 KG,21,11323.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,11005.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,18000.0,0,World,W00,528,Netherlands,NLD,202306,11323.0,kg,8,6,20230601,2023,842,USA,USA,C,import,310430
2023-07-01,USA,W00,1.0104590700720366,3054000.0,3085942.0,3054000.0,kg,8,6,3054.0,1000 KG,21,3085942.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,3027411.0,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,3054000.0,0,World,W00,0,World,W00,202307,3085942.0,kg,8,7,20230701,2023,842,USA,USA,C,import,310430
2023-07-01,USA,BEL,1.6684285714285714,7000.0,11679.0,7000.0,kg,8,6,7.0,1000 KG,21,11679.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,11288.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,7000.0,0,World,W00,56,Belgium,BEL,202307,11679.0,kg,8,7,20230701,2023,842,USA,USA,C,import,310430
2023-07-01,USA,CAN,0.9259460154241645,2723000.0,2521351.0,2723000.0,kg,8,6,2723.0,1000 KG,21,2521351.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,2499591.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,2723000.0,0,World,W00,124,Canada,CAN,202307,2521351.0,kg,8,7,20230701,2023,842,USA,USA,C,import,310430
2023-07-01,USA,CHL,0.6290454545454546,22000.0,13839.0,22000.0,kg,8,6,22.0,1000 KG,21,13839.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,13599.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,22000.0,0,World,W00,152,Chile,CHL,202307,13839.0,kg,8,7,20230701,2023,842,USA,USA,C,import,310430
2023-07-01,USA,CHN,1.0514736842105263,19000.0,19978.0,19000.0,kg,8,6,19.0,1000 KG,21,19978.0,H6,HS,310430,"Fertilizers, mineral or chemical; potassic, potassium sulphate",C00,TOTAL CPC,M,Import,19828.0,M,0.0,False,False,False,True,False,True,False,True,0,0,0,TOTAL MOT,19000.0,0,World,W00,156,China,CHN,202307,19978.0,kg,8,7,20230701,2023,842,USA,USA,C,import,310430
