date,iso,partner,price,mass,value,qty,qty_units,qty_unit_code,aggrLevel,altQty,altQtyUnitAbbr,altQtyUnitCode,cifvalue,classificationCode,classificationSearchCode,cmdCode,cmdDesc,customsCode,customsDesc,flowCode,flowDesc,fobvalue,freqCode,grossWgt,isAggregate,isAltQtyEstimated,isGrossWgtEstimated,isLeaf,isNetWgtEstimated,isOriginalClassification,isQtyEstimated,isReported,legacyEstimationFlag,mosCode,motCode,motDesc,netWgt,partner2Code,partner2Desc,partner2ISO,partnerCode,partnerDesc,partnerISO,period,primaryValue,qtyUnitAbbr,qtyUnitCode,refMonth,refPeriodId,refYear,reporterCode,reporterDesc,reporterISO,typeCode,kind
2023-02-01,DEU,CHE,0.3191702127659574,47.0,15.001,47.0,kg,8,6,19.0,kg K2O,32,15.001,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,47.0,0,World,W00,757,Switzerland,CHE,202302,15.001,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,GBR,0.4124627962733735,2086713.0,860691.479,2086713.0,kg,8,6,838827.0,kg K2O,32,860691.479,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,2086713.0,0,World,W00,826,United Kingdom,GBR,202302,860691.479,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-02-01,DEU,USA,3.9546777329340794,23043.0,91127.639,23043.0,kg,8,6,13738.0,kg K2O,32,91127.639,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,23043.0,0,World,W00,842,USA,USA,202302,91127.639,kg,8,2,20230201,2023,276,Germany,DEU,C,import
2023-03-01,DEU,W00,0.498024116260615,9277226.0,4620282.28,9277226.0,kg,8,6,4765928.0,kg K2O,32,4620282.28,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,9277226.0,0,World,W00,0,World,W00,202303,4620282.28,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,CHN,17.172159999999998,25.0,429.304,25.0,kg,8,6,16.0,kg K2O,32,429.304,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,25.0,0,World,W00,156,China,CHN,202303,429.304,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,CZE,1.9741898255253518,41496.0,81920.981,41496.0,kg,8,6,26154.0,kg K2O,32,81920.981,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,41496.0,0,World,W00,203,Czechia,CZE,202303,81920.981,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,DNK,2.3017526000000004,5000.0,11508.763,5000.0,kg,8,6,3152.0,kg K2O,32,11508.763,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,5000.0,0,World,W00,208,Denmark,DNK,202303,11508.763,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,ISR,1.6022705545653961,291760.0,467478.457,291760.0,kg,8,6,181881.0,kg K2O,32,467478.457,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,291760.0,0,World,W00,376,Israel,ISR,202303,467478.457,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,NLD,0.7385207474671177,243596.0,179900.7,243596.0,kg,8,6,139753.0,kg K2O,32,179900.7,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,243596.0,0,World,W00,528,Netherlands,NLD,202303,179900.7,kg,8,3,20230301,2023,276,Germany,DEU,C,import
2023-03-01,DEU,POL,0.6586437042550553,644880.0,424746.152,644880.0,kg,8,6,386928.0,kg K2O,32,424746.152,H6,HS,310420,"Fertilizers, mineral or chemical; potassic, potassium chloride",C00,TOTAL CPC,M,Import,,M,0.0,True,False,False,True,False,True,False,False,0,0,0,TOTAL MOT,644880.0,0,World,W00,616,Poland,POL,202303,424746.152,kg,8,3,20230301,2023,276,Germany,DEU,C,import
